,n_agents_above_belief_threshold,polarization_variance,engagement,free_speech_constraint,avg_user_effort
13667,936.1,258.0486666666667,251.4069666666667,0.2524862937233723,39.516000000000005
13668,880.7,353.60233333333343,238.03793333333334,0.11140830790060167,37.65166666666666
13669,917.9333333333333,282.8033333333333,246.4258333333333,0.15287138014928756,38.80733333333333
13670,931.8,255.74466666666663,252.89343333333332,0.1870528924855085,39.839000000000006
13671,939.3666666666667,240.16199999999998,252.95906666666679,0.2118230692327218,39.85200000000001
13672,940.1,246.40233333333336,255.40066666666672,0.23494377556904628,40.24366666666666
13673,939.0333333333333,250.39566666666667,253.81386666666668,0.25317168529158424,39.91933333333334
13674,880.8333333333334,358.3233333333335,237.00726666666668,0.11872520414832612,37.43666666666666
13675,920.8666666666667,279.15400000000005,250.70086666666666,0.15550651744997565,39.54633333333333
13676,932.2666666666667,253.69766666666666,252.73476666666667,0.1902938247990337,39.66600000000001
13677,942.1,237.83233333333334,257.1785666666667,0.21321238894092576,40.61366666666667
13678,936.3666666666667,249.77866666666662,250.5029333333333,0.24048567254469538,39.48466666666666
13679,938.4666666666667,254.00633333333334,253.35543333333328,0.25727562726939684,40.014333333333326
13680,728.3,532.2176666666667,231.38493333333332,0.07580535713553613,35.13266666666666
13681,857.2333333333333,375.96833333333336,229.34369999999998,0.13615813102014876,35.717666666666666
13682,907.0,306.47700000000003,239.02016666666663,0.18515519625866295,37.40266666666667
13683,917.8333333333334,283.3163333333333,240.2758,0.21789797009261505,37.78433333333333
13684,920.5666666666667,287.0536666666667,239.58643333333333,0.24504162520784684,37.51233333333334
13685,919.4333333333333,299.99233333333336,241.26666666666662,0.2672176672132122,37.855000000000004
13686,800.2333333333333,452.8016666666665,228.66669999999996,0.0857618717442647,35.34733333333334
13687,874.1333333333333,348.4623333333333,232.31130000000005,0.13752926285602532,36.18833333333335
